benchmark,duration_ns,uptime_ns,vm_start_unix_ms
philosophers,2259399242,325032224,1711106026161
philosophers,1458854071,2598946718,1711106026161
philosophers,1512704115,4064179993,1711106026161
philosophers,1467559397,5582712646,1711106026161
philosophers,1619629537,7081596649,1711106026161
philosophers,1628912842,8715203516,1711106026161
philosophers,1488004129,10357859759,1711106026161
philosophers,1631931215,11853682397,1711106026161
philosophers,1411393858,13500469750,1711106026161
philosophers,1438493610,14917360137,1711106026161
philosophers,1424085809,16363202840,1711106026161
philosophers,1450952510,17792348893,1711106026161
philosophers,1632412265,19249752240,1711106026161
philosophers,1399947464,20887147004,1711106026161
philosophers,1340041317,22292037810,1711106026161
philosophers,1587409784,23637232952,1711106026161
philosophers,1476392298,25229906522,1711106026161
philosophers,1580977591,26711408082,1711106026161
philosophers,1629472816,28297264609,1711106026161
philosophers,1516571865,29931619540,1711106026161
philosophers,1389569569,31453405296,1711106026161
philosophers,1601495298,32848155451,1711106026161
philosophers,1489494730,34454641714,1711106026161
philosophers,1486640006,35949237213,1711106026161
philosophers,1648612262,37440814510,1711106026161
philosophers,1535169586,39094608946,1711106026161
philosophers,1425800543,40634909385,1711106026161
philosophers,1450366718,42065739394,1711106026161
philosophers,1470493792,43521291906,1711106026161
philosophers,1498042076,44996735364,1711106026161
