benchmark,duration_ns,uptime_ns,vm_start_unix_ms
gauss-mix,3081084698,2430925314,1711109924614
gauss-mix,1635972397,5577828780,1711109924614
gauss-mix,1547941810,7282140335,1711109924614
gauss-mix,1543198264,8890271056,1711109924614
gauss-mix,1483718588,10514236084,1711109924614
gauss-mix,1536650508,12059522006,1711109924614
gauss-mix,1544325866,13659091779,1711109924614
gauss-mix,1591753039,15260541085,1711109924614
gauss-mix,1378855250,16916383497,1711109924614
gauss-mix,1289284446,18350230854,1711109924614
gauss-mix,1378734455,19701977272,1711109924614
gauss-mix,1344838930,21142982975,1711109924614
gauss-mix,1381347062,22544456215,1711109924614
gauss-mix,1740513727,23980544653,1711109924614
gauss-mix,1501003469,25777058780,1711109924614
gauss-mix,1343591414,27334900805,1711109924614
gauss-mix,1422112733,28734914468,1711109924614
gauss-mix,1384469906,30293663818,1711109924614
gauss-mix,1425923028,31840918225,1711109924614
gauss-mix,1305358061,33331205113,1711109924614
gauss-mix,1227693661,34692209790,1711109924614
gauss-mix,1170930070,35978326420,1711109924614
gauss-mix,1273284262,37206123431,1711109924614
gauss-mix,1236584233,38536530390,1711109924614
gauss-mix,1256096983,39830116593,1711109924614
gauss-mix,1133909984,41141856427,1711109924614
gauss-mix,1205486679,42341085193,1711109924614
gauss-mix,1273144254,43604942237,1711109924614
gauss-mix,1358419605,44932970669,1711109924614
gauss-mix,1226384530,46349511289,1711109924614
gauss-mix,1263232454,47635079627,1711109924614
gauss-mix,1135687654,48965594580,1711109924614
gauss-mix,1151244624,50159694881,1711109924614
gauss-mix,1134227811,51370801765,1711109924614
gauss-mix,1106310401,52559386260,1711109924614
gauss-mix,1226275168,53721819516,1711109924614
gauss-mix,1233146524,55008029988,1711109924614
gauss-mix,1251860716,56298620495,1711109924614
gauss-mix,1095879127,57612653469,1711109924614
gauss-mix,1119536766,58766660736,1711109924614
