benchmark,duration_ns,uptime_ns,vm_start_unix_ms
gauss-mix,2955856614,2251438700,1711109573102
gauss-mix,1724186699,5274869698,1711109573102
gauss-mix,1644409854,7069541678,1711109573102
gauss-mix,1592174832,8777777666,1711109573102
gauss-mix,1542612855,10438112807,1711109573102
gauss-mix,1686634530,12045937303,1711109573102
gauss-mix,1555269495,13804328571,1711109573102
gauss-mix,1744317405,15420742487,1711109573102
gauss-mix,1215884918,17219453054,1711109573102
gauss-mix,1357701625,18489554078,1711109573102
gauss-mix,1216499083,19901248399,1711109573102
gauss-mix,1427518974,21174437523,1711109573102
gauss-mix,1155341988,22663449702,1711109573102
gauss-mix,1382317664,23875144017,1711109573102
gauss-mix,1266376117,25313249012,1711109573102
gauss-mix,1130821399,26639493012,1711109573102
gauss-mix,1111517212,27831657718,1711109573102
gauss-mix,1095594250,29006036365,1711109573102
gauss-mix,1106979710,30156703827,1711109573102
gauss-mix,1146506763,31320024675,1711109573102
gauss-mix,1111560388,32553582628,1711109573102
gauss-mix,1043124943,33721650189,1711109573102
gauss-mix,1110276827,34821002719,1711109573102
gauss-mix,1051060268,35988645708,1711109573102
gauss-mix,1038420944,37096707400,1711109573102
gauss-mix,1094459279,38193315312,1711109573102
gauss-mix,1122768736,39353076087,1711109573102
gauss-mix,1159814570,40530624242,1711109573102
gauss-mix,1207850806,41748727637,1711109573102
gauss-mix,1048793034,43015512293,1711109573102
gauss-mix,1088319411,44122657372,1711109573102
gauss-mix,1002175413,45270324379,1711109573102
gauss-mix,994556278,46326551916,1711109573102
gauss-mix,1098404007,47387908154,1711109573102
gauss-mix,1148877766,48521764445,1711109573102
gauss-mix,1022953106,49730688288,1711109573102
gauss-mix,1014845481,50821946166,1711109573102
gauss-mix,1015710531,51896729403,1711109573102
gauss-mix,1077876296,52972453679,1711109573102
gauss-mix,1065339684,54112120524,1711109573102
