benchmark,duration_ns,uptime_ns,vm_start_unix_ms
dotty,6020589039,502091426,1711112013956
dotty,1689309149,6760503497,1711112013956
dotty,1224130719,8683515878,1711112013956
dotty,1117591550,10165546119,1711112013956
dotty,1010685379,11474295829,1711112013956
dotty,1060082517,12681595674,1711112013956
dotty,860696140,13888880225,1711112013956
dotty,913637840,14898071907,1711112013956
dotty,837923879,15986637771,1711112013956
dotty,840918657,16970456678,1711112013956
dotty,901495430,17957378236,1711112013956
dotty,772175961,19008543652,1711112013956
dotty,872179241,19925505945,1711112013956
dotty,992011190,20977452186,1711112013956
dotty,759743682,22143088458,1711112013956
dotty,916527404,23048393332,1711112013956
dotty,773151028,24225029516,1711112013956
dotty,832156595,25144576428,1711112013956
dotty,785599948,26126405662,1711112013956
dotty,815769837,27058944933,1711112013956
dotty,823233965,28077816895,1711112013956
dotty,883416503,29046318357,1711112013956
dotty,897095172,30113842339,1711112013956
dotty,808338810,31157265033,1711112013956
dotty,835790683,32170568036,1711112013956
dotty,821841205,33180688226,1711112013956
dotty,743231791,34147953737,1711112013956
dotty,833646233,35037702260,1711112013956
dotty,1339281849,36017490998,1711112013956
dotty,1322094433,37581448058,1711112013956
dotty,1212801255,39129117436,1711112013956
dotty,1048994427,40625706278,1711112013956
dotty,649765515,41904340863,1711112013956
dotty,603880168,42700039179,1711112013956
dotty,708201448,43448780716,1711112013956
dotty,625589858,44348527099,1711112013956
dotty,524799240,45120629916,1711112013956
dotty,560643773,45792630721,1711112013956
dotty,533705197,46561358725,1711112013956
dotty,549029481,47294574576,1711112013956
dotty,502971813,47987901386,1711112013956
dotty,623510496,48635936426,1711112013956
dotty,605009362,49431630817,1711112013956
dotty,537321725,50208498757,1711112013956
dotty,531293921,50892689419,1711112013956
dotty,546387964,51569830848,1711112013956
dotty,481928511,52262863464,1711112013956
dotty,545279573,52891138161,1711112013956
dotty,537623403,53579030614,1711112013956
dotty,516136788,54288367923,1711112013956
