benchmark,duration_ns,uptime_ns,vm_start_unix_ms
akka-uct,7722270734,370473105,1710916589693
akka-uct,6452569169,8234540079,1710916589693
akka-uct,6435301495,14830433986,1710916589693
akka-uct,6482990742,21390270618,1710916589693
akka-uct,6476692849,28066344359,1710916589693
akka-uct,6342070594,34685329637,1710916589693
akka-uct,5899735030,41150820350,1710916589693
akka-uct,5830534621,47225120121,1710916589693
akka-uct,6147764226,53211307843,1710916589693
akka-uct,5651147438,59552761758,1710916589693
akka-uct,5876678052,65336856546,1710916589693
akka-uct,6024271868,71364287451,1710916589693
akka-uct,5900711395,77528925569,1710916589693
akka-uct,5526249480,83559631778,1710916589693
akka-uct,5775751303,89234953495,1710916589693
akka-uct,5987957931,95179984303,1710916589693
akka-uct,5769236079,101324159041,1710916589693
akka-uct,5971882919,107242069966,1710916589693
akka-uct,5887286336,113388682488,1710916589693
akka-uct,5634534265,119468972978,1710916589693
akka-uct,5938907633,125253477404,1710916589693
akka-uct,5750077290,131344050804,1710916589693
akka-uct,5655124671,137242052959,1710916589693
akka-uct,5555251718,143045493461,1710916589693
